sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:17:27_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1028,571770529,40.92224502563477,-0.34457406401634,47.24310684204102,0.38646581768990,6.48551321029663,5.09955310821533,30.34520149230957,-157.84677124023438,-33.32271194458008
1029,571778862,41.25997161865234,-1.14855802059174,46.21115493774414,0.59024357795715,6.73459053039551,5.07160520553589,34.72188949584961,-152.73724365234375,-31.71085357666016
1030,571787195,41.61960220336914,-1.91070675849915,45.21593475341797,0.74328064918518,7.39272880554199,5.15436983108521,38.88845825195312,-146.74635314941406,-30.67386054992676
1031,571795528,42.00511550903320,-2.64379954338074,44.25482177734375,0.86585360765457,8.27363300323486,4.92320775985718,40.60103225708008,-141.57080078125000,-28.95174407958984
1032,571803861,42.41514587402344,-3.34694099426270,43.32307815551758,1.01907527446747,9.10251331329346,4.34382152557373,39.03038406372070,-136.16839599609375,-27.65180397033691
1033,571812194,42.81493759155273,-4.01758432388306,42.41398620605469,0.94864565134048,9.59126281738281,3.83743166923523,36.35235214233398,-131.51380920410156,-27.17998313903809
1034,571820527,43.18052673339844,-4.65370893478394,41.51349258422852,0.65182811021805,9.84359455108643,3.47141122817993,34.62408447265625,-128.48304748535156,-28.45324516296387
1035,571828860,43.52203369140625,-5.26667451858521,40.61344528198242,0.67712283134460,10.08913612365723,3.27682185173035,30.56184577941895,-126.52365875244141,-29.45630836486816
1036,571837193,43.86708450317383,-5.87018156051636,39.71017456054688,0.92872709035873,9.74802875518799,3.47814393043518,25.84478569030762,-125.47905731201172,-29.29178619384766
1037,571845526,44.21408843994141,-6.46526575088501,38.80268096923828,1.10476195812225,9.04764461517334,3.26066422462463,24.45995521545410,-125.14722442626953,-29.34949111938477
1038,571853859,44.55721282958984,-7.06123018264771,37.90837860107422,1.49507141113281,8.18157863616943,3.28091669082642,27.45396995544434,-124.82449340820312,-27.84280967712402
1039,571862192,44.95278930664062,-7.65994691848755,37.03081893920898,2.11490583419800,7.94670438766479,3.55540442466736,32.89803695678711,-123.72502899169922,-25.28704833984375
1040,571870525,45.45786285400391,-8.27352619171143,36.16352844238281,2.51885843276978,8.12069702148438,3.84469389915466,40.40612411499023,-123.55751037597656,-21.29150390625000
1041,571878858,46.00028228759766,-8.89593982696533,35.31896209716797,2.59032726287842,8.56831169128418,4.33435392379761,43.98043441772461,-122.28258514404297,-17.35532760620117
1042,571887191,46.51247787475586,-9.52038478851318,34.50153350830078,2.76298809051514,8.74998474121094,4.27171182632446,44.68551254272461,-120.93640899658203,-14.52093791961670
1043,571895524,47.05136871337891,-10.14919376373291,33.69792175292969,2.82773351669312,8.77843761444092,4.31727504730225,47.11577606201172,-120.08487701416016,-11.77981472015381
1044,571903857,47.66862869262695,-10.78209495544434,32.88722610473633,2.75922632217407,8.81160831451416,4.61012458801270,50.26148986816406,-120.07539367675781,-9.63664245605469
1045,571912190,48.31440353393555,-11.41619014739990,32.07141494750977,2.71042227745056,8.93616962432861,4.52360868453979,52.35787963867188,-120.44078063964844,-8.44126129150391
1046,571920523,48.93782806396484,-12.03726959228516,31.27769470214844,3.06439256668091,9.21170520782471,4.23884916305542,54.36986541748047,-118.41613769531250,-7.41880035400391
1047,571928856,49.57522201538086,-12.65623664855957,30.50230026245117,3.05525922775269,9.45135688781738,4.36906862258911,55.51023864746094,-116.51615905761719,-4.75569820404053
1048,571937189,50.27198410034180,-13.26376628875732,29.72052383422852,2.92863750457764,9.25913047790527,4.44260883331299,56.16495513916016,-114.87900543212891,-3.55036377906799
1049,571945522,50.99789810180664,-13.84054470062256,28.92827606201172,3.54655933380127,8.87758541107178,4.21105337142944,58.28465652465820,-113.24712371826172,-5.55373239517212
1050,571953855,51.70992660522461,-14.36936283111572,28.16651725769043,4.50528287887573,8.94988346099854,4.16227293014526,62.08071136474609,-108.04292297363281,-7.51023435592651
1051,571962188,52.46205520629883,-14.84075450897217,27.43256759643555,5.11991500854492,9.24005889892578,4.47459506988525,66.96675872802734,-101.17047119140625,-9.44774341583252
1052,571970521,53.30390167236328,-15.25108337402344,26.70558929443359,5.57951450347900,9.98255062103271,4.87889289855957,71.76368713378906,-94.58934783935547,-11.92647075653076
1053,571978854,54.13531494140625,-15.58149909973145,26.03474044799805,6.12037229537964,10.87929725646973,5.08937978744507,71.67638397216797,-83.50804901123047,-14.48269081115723
1054,571987187,54.85419845581055,-15.82152557373047,25.46757888793945,5.90116167068481,11.97527217864990,5.56103086471558,66.76364898681641,-69.23476409912109,-16.30929565429688
1055,571995520,55.51552200317383,-15.96389770507812,24.96086883544922,5.54395627975464,13.31212043762207,6.21048164367676,55.91378402709961,-55.03210449218750,-20.01775550842285
1056,572003853,55.97550964355469,-15.98641967773438,24.54430580139160,5.30108880996704,14.54159641265869,6.72191095352173,40.35695266723633,-40.41129684448242,-26.52110862731934
1057,572012186,56.32550430297852,-15.89356040954590,24.16646766662598,4.93305826187134,14.60951900482178,7.24276113510132,22.60417366027832,-27.17956542968750,-34.22064971923828
1058,572020519,56.46105194091797,-15.68852424621582,23.84591102600098,4.48241424560547,13.70532989501953,7.36156892776489,4.71461629867554,-16.37714576721191,-42.68375778198242
1059,572028852,56.51399230957031,-15.38185596466064,23.53440666198730,4.17151308059692,12.64522075653076,7.09016942977905,-10.66492271423340,-6.92487716674805,-51.22432327270508
1060,572037185,56.41323471069336,-15.00563335418701,23.25991630554199,3.90634274482727,11.75009059906006,6.36428451538086,-21.81133460998535,-0.71983921527863,-56.89890289306641
1061,572045518,56.29396820068359,-14.58712768554688,22.98819541931152,2.99763679504395,10.87706947326660,6.20436334609985,-29.64690017700195,4.27238178253174,-59.94089889526367
1062,572053851,56.07529067993164,-14.12513828277588,22.75428771972656,2.37980222702026,10.12215900421143,5.67283439636230,-34.28792953491211,9.09483814239502,-62.90018081665039
1063,572062184,55.88880920410156,-13.59961032867432,22.55052566528320,1.72280287742615,9.55607986450195,5.05496501922607,-35.22558593750000,18.12869834899902,-66.18352508544922
1064,572070517,55.66616058349609,-13.02200698852539,22.40152740478516,0.90030187368393,9.26721382141113,4.84293746948242,-31.92134284973145,25.43077278137207,-68.80340576171875
1065,572078850,55.52721786499023,-12.39810085296631,22.26630401611328,0.10274200886488,9.11201286315918,5.20437717437744,-27.25305747985840,31.56128692626953,-71.24700164794922
1066,572087183,55.38424682617188,-11.75772094726562,22.14873695373535,-0.96577996015549,8.69213390350342,5.68642139434814,-21.19581794738770,33.04740142822266,-72.82512664794922
1067,572095516,55.34914398193359,-11.10528278350830,21.99287223815918,-1.97417330741882,8.03394222259521,5.30719661712646,-14.87465763092041,31.39233779907227,-75.15596008300781
1068,572103849,55.34180450439453,-10.45144939422607,21.83773422241211,-2.09365177154541,7.19358873367310,5.04174184799194,-5.45121574401855,30.40799522399902,-76.64717864990234
1069,572112182,55.47602462768555,-9.77938652038574,21.66426467895508,-2.20263004302979,6.70990514755249,5.88673973083496,5.60865640640259,30.46901702880859,-78.03479003906250
1070,572120515,55.64874267578125,-9.11182975769043,21.49939346313477,-2.14585137367249,6.33232069015503,6.13105821609497,16.39198684692383,30.04220771789551,-78.81068420410156
1071,572128848,55.94144439697266,-8.43005752563477,21.32777404785156,-2.43337416648865,6.14441823959351,5.56405496597290,25.42422294616699,30.28076553344727,-78.85037994384766
1072,572137181,56.24296951293945,-7.75080251693726,21.18215560913086,-3.34464359283447,6.82825994491577,6.04503774642944,32.63631057739258,31.95017814636230,-79.00698852539062
1073,572145514,56.61600112915039,-7.06083965301514,21.01812171936035,-4.22025203704834,7.66258811950684,6.51464509963989,35.93949890136719,30.21923255920410,-79.20570373535156
1074,572153847,56.94806289672852,-6.39060020446777,20.84702873229980,-4.37184715270996,8.07044410705566,6.20303583145142,36.35396575927734,27.84054946899414,-80.16220092773438
1075,572162180,57.31667327880859,-5.67984390258789,20.66391754150391,-4.20274209976196,8.71048736572266,6.87853002548218,35.88628387451172,28.14096450805664,-82.44258117675781
1076,572170513,57.61420440673828,-4.96888732910156,20.48286247253418,-3.93788456916809,9.08916187286377,7.25712060928345,32.59942626953125,28.48236465454102,-85.26622009277344
1077,572178846,57.93481445312500,-4.19647312164307,20.29909896850586,-3.30624055862427,9.61932563781738,7.25934600830078,30.94318199157715,30.59523200988770,-88.63226318359375
1078,572187179,58.15963363647461,-3.42083144187927,20.12925338745117,-3.11181735992432,10.03701400756836,6.72259569168091,24.53345489501953,32.83837890625000,-91.44366455078125
1079,572195512,58.38632202148438,-2.59197902679443,19.96559524536133,-2.73584413528442,10.19418334960938,6.63592004776001,20.61644554138184,35.02681350708008,-93.08731842041016
1080,572203845,58.53466033935547,-1.77274847030640,19.81882476806641,-2.41136407852173,10.20731258392334,6.27843189239502,16.04042434692383,37.25993728637695,-94.69757080078125
1081,572212178,58.68183898925781,-0.90039515495300,19.69268417358398,-1.81540644168854,10.54372692108154,5.77454853057861,11.88660526275635,40.73534774780273,-95.20324707031250
1082,572220511,58.75192260742188,-0.03146668523550,19.58526420593262,-1.63890159130096,10.87425708770752,5.53549098968506,7.21562814712524,43.96604919433594,-97.51095581054688
1083,572228844,58.81422805786133,0.90573859214783,19.47981071472168,-1.40335273742676,11.24277782440186,4.86981630325317,2.16527128219604,46.41113662719727,-100.61901092529297
1084,572237177,58.80142211914062,1.84280145168304,19.38265419006348,0.02789080701768,11.04774761199951,4.54706764221191,-2.34694433212280,49.10475158691406,-103.93467712402344
1085,572245510,58.80939102172852,2.88812685012817,19.28142356872559,0.79344594478607,10.62227630615234,4.51495504379272,-4.07237291336060,53.43055725097656,-111.56155395507812
1086,572253843,58.75869750976562,3.96518564224243,19.17001914978027,1.19655466079712,9.73100948333740,4.03189229965210,-6.37254714965820,56.40998840332031,-119.15676116943359
1087,572262176,58.76934051513672,5.13202047348022,19.04828453063965,1.82971239089966,8.33423042297363,3.62842416763306,-3.18893671035767,59.01704406738281,-125.57756805419922
1088,572270509,58.80549621582031,6.30882501602173,18.92215538024902,1.92142915725708,7.12146091461182,3.25622940063477,4.75498628616333,61.13845825195312,-130.28697204589844
1089,572278842,58.95804214477539,7.52493715286255,18.80705261230469,1.87263441085815,5.88451242446899,2.46836471557617,14.33345413208008,62.59264755249023,-130.78422546386719
1090,572287175,59.17633056640625,8.67788124084473,18.70380020141602,1.54798555374146,4.96873760223389,2.38730859756470,26.84826278686523,61.43276977539062,-126.68830108642578
1091,572295508,59.53846740722656,9.80822753906250,18.62917709350586,1.38244080543518,4.35804653167725,2.13147640228271,39.29045867919922,60.51539611816406,-120.38275146484375
1092,572303841,59.96636962890625,10.85399532318115,18.59894943237305,1.25073552131653,4.53632068634033,1.66094994544983,50.90672683715820,60.97175216674805,-111.91156005859375
1093,572312174,60.51474761962891,11.85167884826660,18.61516761779785,1.22711420059204,5.33046865463257,2.22272849082947,59.86026382446289,60.13936614990234,-102.52064514160156
1094,572320507,61.06425476074219,12.75491333007812,18.67183876037598,1.18927407264709,6.32905530929565,2.26961565017700,63.39950180053711,59.53261184692383,-93.06910705566406
1095,572328840,61.70966720581055,13.60669708251953,18.79061889648438,0.72676503658295,6.63850212097168,2.44718456268311,68.63609313964844,60.30820083618164,-83.00368499755859
1096,572337173,62.37739181518555,14.36496543884277,18.92225646972656,-0.92160695791245,6.93282747268677,2.45831561088562,75.22016143798828,57.03646087646484,-74.89177703857422
1097,572345506,63.17961883544922,15.07061767578125,19.07586288452148,-2.27547740936279,7.02398395538330,2.64827632904053,85.99187469482422,53.82894134521484,-67.33733367919922
1098,572353839,64.02486419677734,15.65241718292236,19.20702552795410,-3.12521719932556,7.52419614791870,2.67475152015686,96.16987609863281,45.47209930419922,-57.49333572387695
1099,572362172,64.97718811035156,16.16707229614258,19.31168746948242,-3.50948429107666,8.29067611694336,2.59021329879761,105.23900604248047,36.68136978149414,-50.71912002563477
1100,572370505,65.91372680664062,16.61214447021484,19.35370635986328,-3.57075238227844,9.28094768524170,2.60871076583862,109.87451171875000,27.43347167968750,-48.27127838134766
1101,572378838,66.84181976318359,17.03904724121094,19.32390403747559,-3.16931581497192,9.86701774597168,2.32014417648315,111.31747436523438,18.22753715515137,-50.01245117187500
1102,572387171,67.78408813476562,17.49106025695801,19.24256706237793,-2.92516636848450,9.84316349029541,2.17893600463867,110.31115722656250,11.45911788940430,-53.72008895874023
1103,572395504,68.70060729980469,17.98516464233398,19.11211967468262,-2.71445512771606,9.70045566558838,1.58915674686432,108.97200775146484,7.25307703018188,-60.71159744262695
1104,572403837,69.53967285156250,18.50206565856934,18.92674827575684,-2.48680233955383,9.42060947418213,1.12006783485413,106.56105804443359,3.20476961135864,-67.18882751464844
1105,572412170,70.36405944824219,19.06684684753418,18.70152282714844,-2.08860182762146,9.00880050659180,0.31262117624283,106.54048919677734,0.03235126286745,-74.14430999755859
1106,572420503,71.21385955810547,19.67960929870605,18.46887016296387,-1.62815260887146,8.74136734008789,-0.09207873791456,105.31632232666016,-1.61883139610291,-78.25243377685547
1107,572428836,72.04538726806641,20.29587364196777,18.22826194763184,-1.11212193965912,8.37277126312256,-0.66397833824158,103.48102569580078,-3.42640328407288,-79.04746246337891
1108,572437169,72.84317779541016,20.86792945861816,17.97675132751465,-0.80012124776840,8.06065368652344,-0.91788160800934,105.25147247314453,-5.39757394790649,-75.67745208740234
1109,572445502,73.66275024414062,21.39531898498535,17.74600982666016,-0.87982171773911,7.84324264526367,-1.04564225673676,107.24344635009766,-5.65797233581543,-69.74851989746094
1110,572453835,74.55274200439453,21.88086700439453,17.55442047119141,-1.51970553398132,7.83997726440430,-1.18635725975037,108.84558868408203,-5.68422317504883,-62.39351272583008
1111,572462168,75.46009063720703,22.32607460021973,17.37075233459473,-2.06343054771423,7.61907052993774,-1.10214090347290,110.44827270507812,-7.03987360000610,-57.61243438720703
