sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:19:05_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
426,665003608,76.34370422363281,52.48220443725586,27.12702941894531,-6.67581224441528,6.24347448348999,0.16890646517277,-45.84360122680664,59.74424743652344,2.11364603042603
427,665011941,76.54463958740234,52.59319305419922,27.86252975463867,-6.23385047912598,5.77177619934082,0.73128581047058,-47.68278503417969,54.62105941772461,-2.72329235076904
428,665020274,76.70209503173828,52.73003768920898,28.53884696960449,-5.99299573898315,5.13743400573730,0.98015344142914,-46.85745620727539,51.61600494384766,-6.72001266479492
429,665028607,76.85050201416016,52.85881423950195,29.12887954711914,-5.83890199661255,5.21902227401733,1.29153740406036,-40.27611160278320,44.57448959350586,-7.61230468750000
430,665036940,76.95653533935547,52.95974731445312,29.59569931030273,-6.19060802459717,5.35712242126465,1.52152788639069,-33.18849945068359,35.57543182373047,-6.27692222595215
431,665045273,77.01087188720703,53.00400161743164,29.91515731811523,-6.37593412399292,5.34075593948364,1.26772177219391,-25.74157714843750,23.10368156433105,-2.34228348731995
432,665053606,77.05536651611328,52.98058700561523,30.17261695861816,-6.93343448638916,6.30612039566040,0.84113359451294,-20.56028938293457,17.41612625122070,4.77659654617310
433,665061939,77.15867614746094,52.90019226074219,30.48903656005859,-7.60074806213379,7.10753726959229,0.44110581278801,-19.52035713195801,19.61106872558594,12.14556312561035
434,665070272,77.31340026855469,52.76902770996094,30.88852691650391,-8.45358085632324,6.66305255889893,-0.65747714042664,-20.86383247375488,24.69148826599121,19.61320304870605
435,665078605,77.53353118896484,52.62808227539062,31.35732460021973,-8.93701171875000,6.15187263488770,-1.09343385696411,-19.94653892517090,29.07553100585938,21.56837081909180
436,665086938,77.79660034179688,52.51636505126953,31.89981079101562,-8.66753292083740,6.34417867660522,-1.18901431560516,-21.35861015319824,35.70858383178711,19.41193580627441
437,665095271,78.11518859863281,52.43859481811523,32.53239440917969,-8.54320335388184,6.82717752456665,-1.32623326778412,-23.58309173583984,42.74712753295898,16.42518997192383
438,665103604,78.40869140625000,52.41835021972656,33.13997650146484,-7.88098001480103,6.10066080093384,-1.53920352458954,-23.79756164550781,42.95475769042969,9.28756237030029
439,665111937,78.65763092041016,52.44075012207031,33.65832138061523,-7.01620960235596,5.80827760696411,-1.85992062091827,-21.03253555297852,37.17200088500977,2.56296443939209
440,665120270,78.83371734619141,52.49097824096680,34.02570724487305,-6.31554937362671,5.69542455673218,-1.94188332557678,-15.06065940856934,27.44034957885742,-2.80638790130615
441,665128603,78.94642639160156,52.54876708984375,34.23742294311523,-6.13292074203491,5.24277305603027,-1.90993940830231,-8.24846363067627,15.96448612213135,-6.16889524459839
442,665136936,79.01134490966797,52.56504440307617,34.29381179809570,-6.76231575012207,5.08118724822998,-1.53403604030609,1.18750166893005,4.33203363418579,-3.26459860801697
443,665145269,79.10656738281250,52.54240417480469,34.27664947509766,-7.68244028091431,5.08030414581299,-1.07127654552460,11.44815540313721,-2.30081176757812,0.09192949533463
444,665153602,79.24497985839844,52.50918960571289,34.23116683959961,-8.30577087402344,4.76546621322632,-1.04558360576630,19.71144104003906,-4.09142732620239,1.15525376796722
445,665161935,79.43080139160156,52.46803665161133,34.19535446166992,-8.51751136779785,4.99638986587524,-0.93537694215775,24.09353065490723,-4.03896999359131,2.07057881355286
446,665170268,79.65775299072266,52.45595169067383,34.21735000610352,-8.30682086944580,4.79602003097534,-1.28703129291534,23.91074371337891,1.23642516136169,-0.41888254880905
447,665178601,79.93148803710938,52.45476150512695,34.32047653198242,-8.10016632080078,5.62867784500122,-1.54338192939758,21.43932914733887,6.82980823516846,-0.78304028511047
448,665186934,80.20326232910156,52.47318267822266,34.46696472167969,-7.66351413726807,6.26140260696411,-1.61587309837341,17.44189071655273,10.84609603881836,-2.46799635887146
449,665195267,80.45658111572266,52.51639175415039,34.61946487426758,-6.91599416732788,6.27185344696045,-2.01802635192871,14.65137195587158,11.77391910552979,-5.37421417236328
450,665203600,80.73107147216797,52.57494354248047,34.81020355224609,-6.13031864166260,6.26843118667603,-2.62651824951172,13.16180229187012,14.30004882812500,-6.90717601776123
451,665211933,81.06977081298828,52.61983108520508,35.05198669433594,-5.87125396728516,7.21959209442139,-2.79962921142578,15.97386646270752,17.65961456298828,-4.79438495635986
452,665220266,81.40770721435547,52.62745285034180,35.28865051269531,-6.13438844680786,7.70726490020752,-2.53088569641113,16.74954032897949,17.09320640563965,-0.41416954994202
453,665228599,81.69075775146484,52.61541748046875,35.44322204589844,-6.35112571716309,6.94473314285278,-1.99240899085999,17.99631118774414,10.84376525878906,0.94790637493134
454,665236932,81.98757934570312,52.58542251586914,35.55807495117188,-6.29370450973511,6.01678037643433,-2.37667131423950,23.01860046386719,7.15592861175537,2.44787645339966
455,665245265,82.37725830078125,52.53017425537109,35.72612380981445,-6.80601406097412,6.46769952774048,-2.02640843391418,29.09204101562500,10.61544513702393,5.92117166519165
456,665253598,82.79500579833984,52.45059585571289,35.90810012817383,-7.36789751052856,6.90586090087891,-1.57902741432190,31.57195854187012,11.86595916748047,9.04808330535889
457,665261931,83.16942596435547,52.36630630493164,36.03710174560547,-7.44160699844360,6.32121658325195,-1.31854367256165,31.43030738830566,8.05197048187256,9.05714988708496
458,665270264,83.55864715576172,52.27669525146484,36.18060302734375,-7.21324443817139,6.31250429153442,-1.91899037361145,31.40116310119629,8.57401466369629,9.57619857788086
459,665278597,83.98499298095703,52.17485809326172,36.37706375122070,-7.48896169662476,7.05854797363281,-2.16073513031006,30.84818077087402,12.38951683044434,11.39376258850098
460,665286930,84.39285278320312,52.08679962158203,36.56818389892578,-7.47630548477173,6.67610120773315,-2.50390219688416,29.60106658935547,12.84647274017334,9.80401134490967
461,665295263,84.78178405761719,51.99473190307617,36.73626708984375,-7.49105691909790,7.12994909286499,-2.57280230522156,29.53431510925293,11.22404098510742,10.03218269348145
462,665303596,85.17495727539062,51.93060684204102,36.93087005615234,-7.14266157150269,6.74424648284912,-3.17428755760193,27.09785842895508,12.99529075622559,6.60432863235474
463,665311929,85.61177062988281,51.85930633544922,37.18420410156250,-7.12676715850830,7.95112323760986,-3.23105001449585,26.78429031372070,17.32356071472168,7.70210456848145
464,665320262,85.97003173828125,51.79867172241211,37.40400314331055,-7.73289108276367,8.02863216400146,-2.61869525909424,21.01841545104980,15.63017559051514,6.31504058837891
465,665328595,86.25353240966797,51.76372909545898,37.50425338745117,-7.24121284484863,6.83836746215820,-3.36367201805115,23.33065986633301,7.04991197586060,2.55148625373840
466,665336928,86.58519744873047,51.72711944580078,37.64822006225586,-7.17705297470093,7.48641395568848,-3.27193045616150,24.48615074157715,9.70119380950928,2.70017766952515
467,665345261,86.90403747558594,51.69225692749023,37.80015563964844,-7.82510185241699,7.68219661712646,-2.58816361427307,22.18875312805176,10.30399703979492,2.45246171951294
468,665353594,87.09253692626953,51.67893600463867,37.82441329956055,-8.19120979309082,6.29890680313110,-2.82764339447021,19.09416198730469,1.62189388275146,-0.44997820258141
469,665361927,87.31926727294922,51.68606185913086,37.83792877197266,-7.52267456054688,5.81903362274170,-3.54726791381836,24.69795036315918,0.95264512300491,-2.94301319122314
470,665370260,87.68477630615234,51.66311264038086,37.97895431518555,-7.59200191497803,7.35478830337524,-3.21478867530823,28.80811691284180,9.60152816772461,0.84995770454407
471,665378593,88.00975799560547,51.60581588745117,38.11228179931641,-8.67893886566162,7.79755878448486,-2.74477314949036,24.65332984924316,8.87894916534424,4.89057970046997
472,665386926,88.23069000244141,51.55747985839844,38.10235595703125,-8.82446002960205,6.33507871627808,-3.28759312629700,26.20063781738281,-1.03039741516113,3.63284373283386
473,665395259,88.49986267089844,51.51422500610352,38.09165191650391,-7.91466331481934,6.16444778442383,-3.47287845611572,32.06856155395508,-1.04110431671143,3.02962851524353
474,665403592,88.80474090576172,51.45954895019531,38.15267562866211,-8.45014953613281,7.37072849273682,-2.36333751678467,29.03488540649414,3.58791685104370,4.32947492599487
475,665411925,88.98393249511719,51.44559860229492,38.12804412841797,-8.80833339691162,5.48678588867188,-2.71913027763367,21.98414611816406,-2.71023058891296,-0.69011193513870
476,665420258,89.16691589355469,51.43512344360352,38.03940963745117,-8.30835723876953,5.83795690536499,-2.93754220008850,29.03063392639160,-6.74970293045044,-0.98823648691177
477,665428591,89.36456298828125,51.43605041503906,37.96408081054688,-7.99576044082642,5.84741258621216,-3.72751855850220,29.54443168640137,-5.73176574707031,-2.32209873199463
478,665436924,89.62596130371094,51.42271423339844,37.93763732910156,-7.68607187271118,6.19046163558960,-3.93350481987000,32.00163269042969,-2.85087966918945,-0.70355957746506
479,665445257,89.87414550781250,51.39984512329102,37.92739868164062,-7.99379253387451,6.36473655700684,-3.97287869453430,28.87556838989258,-1.67170166969299,0.47411987185478
480,665453590,90.14331817626953,51.39373779296875,37.89953994750977,-7.35053873062134,5.62831163406372,-5.04889822006226,33.66353988647461,-2.19361805915833,-1.40620994567871
481,665461923,90.48246765136719,51.36581802368164,37.92188644409180,-7.44128704071045,7.18508243560791,-3.63545060157776,37.36030197143555,1.59138858318329,1.20146262645721
482,665470256,90.74349212646484,51.36119079589844,37.90826797485352,-8.45438575744629,5.78266334533691,-3.96974778175354,30.69901657104492,-1.96695721149445,-1.67720866203308
483,665478589,91.06980133056641,51.36206054687500,37.87281036376953,-7.77971172332764,6.55445146560669,-3.56746983528137,40.54800415039062,-3.63513851165771,-2.30278682708740
484,665486922,91.36296081542969,51.35904693603516,37.85787582397461,-8.82076454162598,7.20171689987183,-2.71886754035950,35.32785797119141,-1.22171068191528,-1.75464105606079
485,665495255,91.52502441406250,51.37212371826172,37.68941116333008,-9.37719345092773,5.66789484024048,-3.19318819046021,33.99414825439453,-12.75973224639893,-3.38906168937683
486,665503588,91.71305847167969,51.42182540893555,37.52842330932617,-7.78827524185181,5.57198381423950,-3.50905752182007,35.71343231201172,-13.22084236145020,-7.84515047073364
487,665511921,91.92073822021484,51.50185012817383,37.45679473876953,-8.05522823333740,5.43634986877441,-3.18175649642944,29.69171333312988,-6.68343782424927,-11.61520767211914
488,665520254,92.06406402587891,51.59103012084961,37.29386520385742,-8.36039161682129,4.46973228454590,-3.30607986450195,31.25728797912598,-12.63796138763428,-12.41304206848145
489,665528587,92.18594360351562,51.67385101318359,37.07069015502930,-8.06285572052002,4.08833837509155,-3.45262980461121,34.37322616577148,-17.08918952941895,-11.45440864562988
490,665536920,92.36520385742188,51.76237869262695,36.84994125366211,-7.38446426391602,4.09764194488525,-3.66821265220642,40.33449935913086,-17.87401390075684,-12.09850692749023
491,665545253,92.59578704833984,51.84406661987305,36.65161514282227,-7.06941795349121,4.14488649368286,-4.04014968872070,44.40441894531250,-16.21562385559082,-11.24079227447510
492,665553586,92.86547088623047,51.90945816040039,36.46752929687500,-6.76113510131836,4.54602718353271,-4.20810365676880,48.48445129394531,-14.11292552947998,-9.32796955108643
493,665561919,93.13644409179688,51.94615554809570,36.27417755126953,-7.27596235275269,4.57549667358398,-4.00767850875854,49.53277206420898,-14.63087368011475,-5.78840827941895
494,665570252,93.48769378662109,51.98760986328125,36.08084869384766,-6.36891365051270,5.04403114318848,-4.18737840652466,58.40723800659180,-15.68248367309570,-6.17531776428223
495,665578585,93.82121276855469,51.98113632202148,35.94030380249023,-7.82538938522339,5.86455774307251,-3.36147928237915,51.28435134887695,-11.48453998565674,-0.58366012573242
496,665586918,94.08024597167969,51.99792480468750,35.67124176025391,-7.78982353210449,4.79423570632935,-3.62746453285217,55.26529312133789,-20.09718322753906,-2.77755236625671
497,665595251,94.32289886474609,52.00564956665039,35.41186141967773,-7.21468925476074,6.48013544082642,-2.98926639556885,52.39513778686523,-19.29286003112793,-1.65807795524597
498,665603584,94.48699951171875,52.02215194702148,35.15114974975586,-7.98509502410889,5.22544813156128,-2.98947691917419,42.29656600952148,-20.54261970520020,-2.47466015815735
499,665611917,94.61900329589844,52.06224060058594,34.83211135864258,-7.46355819702148,4.71418285369873,-3.59784460067749,43.97251892089844,-25.05583763122559,-4.90279340744019
500,665620250,94.73257446289062,52.10876464843750,34.54360198974609,-7.23954296112061,4.44581699371338,-3.61544013023376,39.68072128295898,-21.78547286987305,-5.96903705596924
501,665628583,94.88727569580078,52.17912673950195,34.27893829345703,-7.35444164276123,3.78003048896790,-3.93453407287598,41.56222915649414,-21.35072326660156,-8.71857738494873
502,665636916,95.01257324218750,52.23667144775391,33.97183609008789,-7.17502260208130,4.50375366210938,-3.55263543128967,42.89561462402344,-23.22413063049316,-7.07014656066895
503,665645249,95.16722869873047,52.29327392578125,33.69354248046875,-7.34598541259766,4.16219139099121,-3.51587605476379,42.87675094604492,-22.21692276000977,-6.84655714035034
504,665653582,95.29262542724609,52.34295654296875,33.36734390258789,-7.44566679000854,4.68568420410156,-3.18550276756287,44.76249694824219,-24.50354385375977,-5.89524555206299
505,665661915,95.40742492675781,52.38166809082031,33.01866912841797,-7.60373926162720,4.79457426071167,-3.30973267555237,44.80608749389648,-27.14978599548340,-4.09368991851807
506,665670248,95.46926116943359,52.40634918212891,32.60444641113281,-7.49088621139526,4.96933794021606,-3.39262771606445,45.53436279296875,-30.61117744445801,-2.21360063552856
507,665678581,95.51142120361328,52.42460250854492,32.16584396362305,-7.33447837829590,5.42152166366577,-3.03397607803345,44.64637374877930,-33.46200180053711,-0.92894119024277
508,665686914,95.49829864501953,52.43931961059570,31.69413375854492,-7.37013626098633,5.58208847045898,-3.06215596199036,42.02304840087891,-34.65874862670898,-0.58540207147598
509,665695247,95.45393371582031,52.45291137695312,31.18286323547363,-7.53084421157837,6.23818159103394,-2.13501739501953,41.18859863281250,-38.68850326538086,0.13777936995029
510,665703580,95.29614257812500,52.46603012084961,30.61688041687012,-7.56871700286865,5.91996383666992,-2.41715788841248,33.64732742309570,-41.48966979980469,0.17066808044910
511,665711913,95.13253021240234,52.49482727050781,30.06037712097168,-7.33969116210938,5.38538932800293,-2.56080365180969,31.21427536010742,-42.12641143798828,-1.55152189731598
512,665720246,94.90172576904297,52.53013992309570,29.47600555419922,-7.51240634918213,5.22590684890747,-2.64245676994324,26.67131614685059,-43.02664566040039,-2.62719392776489
513,665728579,94.63225555419922,52.59419250488281,28.84630775451660,-7.81660795211792,4.24749279022217,-3.35039758682251,25.52675437927246,-47.71953582763672,-5.63357210159302
