sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:21:33_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
636,814142583,14.17125225067139,47.39046096801758,126.34399414062500,-12.04285335540771,2.31037425994873,7.00304174423218,152.45834350585938,-203.28723144531250,36.48934555053711
637,814150916,15.32055854797363,45.84869003295898,126.13228607177734,-10.69663810729980,0.88750445842743,3.61520075798035,148.81985473632812,-188.07612609863281,23.36725616455078
638,814159249,16.19108390808105,44.45306396484375,125.72360992431641,-9.64933109283447,0.25617122650146,-0.88919740915298,138.50331115722656,-169.38374328613281,10.83501052856445
639,814167582,17.23050498962402,43.15343475341797,125.38618469238281,-10.08142471313477,0.69564229249954,-2.99665927886963,145.40136718750000,-163.20881652832031,11.08229923248291
640,814175915,18.34206390380859,41.76365661621094,125.04300689697266,-11.96933174133301,1.30594968795776,-2.52432990074158,160.46002197265625,-166.89497375488281,20.65905761718750
641,814184248,19.14669799804688,40.29952239990234,124.60189819335938,-12.13018512725830,1.49052178859711,-4.36065673828125,124.13317108154297,-185.83485412597656,13.93712902069092
642,814192581,19.77280044555664,38.51313018798828,123.91857910156250,-14.95912170410156,2.37639880180359,-2.83686733245850,126.45931243896484,-222.03898620605469,10.32160758972168
643,814200914,20.27736282348633,36.59470367431641,123.08338165283203,-18.52496528625488,2.33026552200317,-5.16912889480591,114.56407165527344,-251.53988647460938,0.63628756999969
644,814209247,21.07490158081055,34.75468444824219,121.95146179199219,-13.59267997741699,0.28315538167953,-4.96852111816406,174.19271850585938,-244.35215759277344,-26.63534736633301
645,814217580,22.27829170227051,33.26766967773438,120.79985046386719,-8.95282363891602,2.32835745811462,0.11445614695549,214.97030639648438,-217.96290588378906,-42.58092117309570
646,814225913,23.35974311828613,31.59947013854980,119.60308837890625,-11.53264331817627,2.87303137779236,-0.07688064873219,206.07188415527344,-230.33952331542969,-35.45053863525391
647,814234246,24.64508628845215,29.96383285522461,118.45648956298828,-13.14440917968750,2.23455476760864,-2.27492260932922,218.27336120605469,-237.72869873046875,-28.85820579528809
648,814242579,25.93444633483887,28.36584281921387,117.25835418701172,-12.73657798767090,1.91108226776123,-2.08034634590149,224.06433105468750,-225.83253479003906,-32.95445251464844
649,814250912,27.26337814331055,26.92905044555664,116.06207275390625,-13.45407867431641,-0.03758807480335,-6.10938310623169,220.13087463378906,-222.29397583007812,-35.68021392822266
650,814259245,28.78228378295898,25.45032691955566,114.83666992187500,-13.19047260284424,0.78542804718018,-6.55300855636597,246.44311523437500,-217.45646667480469,-34.46937179565430
651,814267578,30.57921218872070,24.11013412475586,113.63532257080078,-14.22715663909912,1.72452878952026,-3.90381598472595,270.59783935546875,-216.70967102050781,-31.51296997070312
652,814275911,32.53079986572266,22.72498703002930,112.38735198974609,-16.13643646240234,0.63023859262466,-4.54160594940186,292.98428344726562,-212.38180541992188,-31.47617912292480
653,814284244,34.78794860839844,21.49346160888672,111.14185333251953,-17.88278770446777,0.57861900329590,-4.61003828048706,322.19873046875000,-212.63496398925781,-28.73013305664062
654,814292577,37.21668243408203,20.19640922546387,109.82112121582031,-19.38900566101074,0.10282695293427,-5.30574083328247,347.12020874023438,-211.81385803222656,-29.68879127502441
655,814300910,39.92115402221680,19.13950729370117,108.46289825439453,-20.07113265991211,0.73009300231934,-6.68810081481934,375.20648193359375,-208.45549011230469,-33.77473449707031
656,814309243,42.79005050659180,17.97796058654785,107.02667236328125,-20.51875114440918,3.73287153244019,-7.43775415420532,398.39822387695312,-211.42147827148438,-31.90086936950684
657,814317576,45.78058242797852,16.93698120117188,105.53291320800781,-20.33887481689453,7.93145561218262,-8.17610931396484,408.83963012695312,-222.76725769042969,-25.16422653198242
658,814325909,48.70344543457031,15.74017143249512,103.92113494873047,-20.25669479370117,11.15491199493408,-8.94342422485352,404.42636108398438,-232.62471008300781,-21.91490936279297
659,814334242,51.68527221679688,14.74290370941162,102.21364593505859,-18.98362731933594,9.77210330963135,-11.05078697204590,407.42361450195312,-242.07545471191406,-21.84945869445801
660,814342575,54.73226165771484,13.56192111968994,100.46128845214844,-16.13609886169434,9.75297546386719,-12.28970336914062,416.32275390625000,-247.01573181152344,-9.97678089141846
661,814350908,57.83328247070312,12.50214099884033,98.66470336914062,-17.03425025939941,5.63425540924072,-12.97291088104248,415.79434204101562,-257.80099487304688,4.49095582962036
662,814359241,60.98290252685547,11.20096778869629,96.70636749267578,-19.08040809631348,-0.77869606018066,-18.08114624023438,425.47546386718750,-276.30670166015625,16.00923919677734
663,814367574,64.45529174804688,10.10876083374023,94.64600372314453,-21.85472679138184,0.44496518373489,-21.48224639892578,457.11560058593750,-286.96395874023438,23.22951698303223
664,814375907,68.10305023193359,8.88699531555176,92.32818603515625,-25.27178573608398,4.25094366073608,-21.28087043762207,482.86480712890625,-309.01473999023438,22.51582145690918
665,814384240,71.93302917480469,8.09304237365723,89.84162902832031,-25.17803573608398,4.42751979827881,-22.38166046142578,497.60934448242188,-318.67364501953125,10.31968021392822
666,814392573,76.17660522460938,7.33299875259399,87.31219482421875,-21.64041137695312,1.22047388553619,-28.23472595214844,549.19482421875000,-313.17724609375000,3.71569299697876
667,814400906,80.88756561279297,6.90718173980713,84.75717926025391,-19.86113357543945,7.34347629547119,-30.34695816040039,596.17321777343750,-313.57226562500000,14.51100730895996
668,814409239,85.65724945068359,6.34376525878906,81.94463348388672,-19.11987686157227,7.83154439926147,-33.24077606201172,610.50219726562500,-339.80023193359375,26.53350067138672
669,814417572,90.61299896240234,6.14135789871216,78.98467254638672,-16.51071739196777,13.17394351959229,-34.61539077758789,624.25274658203125,-354.04037475585938,39.88754272460938
670,814425905,95.41778564453125,5.88642263412476,75.91664123535156,-14.16797637939453,13.59543514251709,-34.58581924438477,614.32397460937500,-362.96594238281250,48.48868179321289
671,814434238,100.23267364501953,6.05382728576660,72.84452056884766,-12.96451663970947,13.93519592285156,-33.50202560424805,605.26495361328125,-360.72406005859375,57.85257720947266
672,814442571,105.01022338867188,6.19694805145264,69.78879547119141,-14.70538139343262,11.68918228149414,-32.18581390380859,611.60742187500000,-358.47616577148438,61.60046768188477
673,814450904,110.01845550537109,6.84524106979370,66.87676239013672,-15.42000102996826,9.10850715637207,-32.79979705810547,628.80670166015625,-343.67718505859375,57.69135665893555
674,814459237,115.18975067138672,7.43412494659424,64.30084228515625,-14.55218410491943,7.40968036651611,-32.24455642700195,658.17309570312500,-309.24618530273438,51.35253524780273
675,814467570,120.72513580322266,8.34350490570068,62.07323837280273,-13.54377079010010,7.69554424285889,-31.16879272460938,688.11181640625000,-268.59255981445312,53.59774017333984
676,814475903,126.48431396484375,8.96748065948486,60.12771987915039,-12.63875675201416,7.13889503479004,-31.25186157226562,725.46411132812500,-232.59187316894531,64.08654022216797
677,814484236,132.65710449218750,9.82739543914795,58.40509796142578,-10.98058605194092,5.70269060134888,-30.40786552429199,760.86309814453125,-201.16488647460938,72.83029174804688
678,814492569,138.88360595703125,10.41892433166504,56.82444763183594,-9.00689125061035,3.61662244796753,-30.66655731201172,779.76452636718750,-180.01425170898438,83.00715637207031
679,814500902,145.33291625976562,11.25898265838623,55.32841491699219,-4.02642488479614,2.71448397636414,-30.62226676940918,793.46368408203125,-161.76327514648438,94.54597473144531
680,814509235,151.88949584960938,11.85030937194824,53.94155120849609,2.59000062942505,3.61057615280151,-29.58257675170898,819.37548828125000,-144.38529968261719,100.96643829345703
681,814517568,158.80854797363281,12.53340721130371,52.55402374267578,8.86823368072510,3.30687499046326,-31.78980064392090,864.71008300781250,-141.28396606445312,112.47484588623047
682,814525901,166.43814086914062,13.59311485290527,50.97832107543945,15.50621604919434,1.61775088310242,-34.90729904174805,944.75494384765625,-146.82727050781250,145.01097106933594
683,814534234,174.43177795410156,14.68383121490479,49.07294464111328,21.59887313842773,-1.93660044670105,-40.36638641357422,1001.68420410156250,-139.45968627929688,199.89122009277344
684,814542567,-177.47499084472656,15.64002990722656,46.79600906372070,22.99354362487793,-3.56182527542114,-46.26371765136719,1041.80261230468750,-120.60574340820312,259.51379394531250
685,814550900,-169.44523620605469,16.97647285461426,44.25910186767578,19.58597564697266,-2.52839803695679,-48.68208312988281,1048.17761230468750,-124.95298767089844,307.52865600585938
686,814559233,-161.27204895019531,19.08281707763672,41.66579818725586,17.26440429687500,-4.82849884033203,-50.27207565307617,1066.04162597656250,-148.24768066406250,344.15423583984375
687,814567566,-152.66169738769531,21.76547431945801,39.17430114746094,17.67189788818359,-4.46368503570557,-54.07816696166992,1128.85827636718750,-171.07670593261719,377.33483886718750
688,814575899,-143.48707580566406,24.86335754394531,36.93988800048828,22.28419876098633,0.53197669982910,-58.98990631103516,1205.99279785156250,-184.27728271484375,404.77679443359375
689,814584232,-133.99595642089844,28.40951728820801,35.10033416748047,28.24125289916992,4.46370649337769,-61.40258789062500,1236.78076171875000,-188.78376770019531,428.21896362304688
690,814592565,-124.48262786865234,32.30517196655273,33.77766036987305,32.90417098999023,7.13585853576660,-59.35999679565430,1218.53869628906250,-182.73023986816406,440.66271972656250
691,814600898,-114.79068756103516,36.37710571289062,33.14934158325195,33.65088272094727,8.59996414184570,-56.86054229736328,1209.56909179687500,-188.17781066894531,451.85742187500000
692,814609231,-104.31893920898438,40.48025131225586,33.47474288940430,31.83472061157227,9.18047332763672,-57.41130828857422,1231.09472656250000,-192.69833374023438,453.03079223632812
693,814617564,-93.24415588378906,44.34490966796875,34.55274963378906,31.27262687683105,9.77873611450195,-61.95278167724609,1240.48242187500000,-164.22973632812500,443.01217651367188
694,814625897,-81.63827514648438,47.94172668457031,36.43208312988281,29.88585662841797,10.88235855102539,-65.85704803466797,1240.53955078125000,-144.65780639648438,441.40139770507812
695,814634230,-68.97130584716797,51.17106246948242,39.56957626342773,29.12206459045410,9.46981430053711,-68.48709869384766,1250.59191894531250,-151.18659973144531,445.18841552734375
696,814642563,-54.56326675415039,53.86499404907227,44.30406951904297,28.53138732910156,6.02097606658936,-71.86177825927734,1276.71630859375000,-150.78793334960938,447.46786499023438
697,814650896,-38.78099822998047,55.77161026000977,50.28722381591797,27.05863952636719,4.01055002212524,-75.23628997802734,1305.58215332031250,-143.06634521484375,449.37832641601562
698,814659229,-22.39555549621582,56.72395324707031,56.81043624877930,24.62941360473633,5.40237665176392,-78.22975158691406,1336.04699707031250,-138.14582824707031,450.80191040039062
699,814667562,-5.82052564620972,56.67901611328125,63.45523834228516,22.42090415954590,9.90084552764893,-80.94621276855469,1345.25915527343750,-130.90219116210938,445.81094360351562
700,814675895,10.78722858428955,55.45229339599609,69.93058013916016,21.90308761596680,14.13074016571045,-83.35621643066406,1346.83239746093750,-127.09595489501953,438.99386596679688
701,814684228,26.18930244445801,53.33331680297852,75.11165618896484,21.07925224304199,18.00755119323730,-82.40368652343750,1341.42211914062500,-125.17409515380859,423.17321777343750
702,814692561,39.87076568603516,50.84747314453125,78.56900024414062,20.89721488952637,20.36697769165039,-80.78835296630859,1333.20007324218750,-125.44858551025391,407.18399047851562
703,814700894,52.35711288452148,47.92363357543945,80.68814086914062,23.47033691406250,22.63691520690918,-77.60439300537109,1316.13244628906250,-140.31454467773438,398.17745971679688
704,814709227,63.84375381469727,44.46791458129883,81.66977691650391,28.98187637329102,24.29548263549805,-74.87092590332031,1292.28417968750000,-148.94241333007812,394.42807006835938
705,814717560,74.41178131103516,40.96012878417969,81.68879699707031,33.19708633422852,25.12967300415039,-72.73931121826172,1265.55126953125000,-147.43402099609375,393.16397094726562
706,814725893,84.33222198486328,37.73962402343750,81.00156402587891,34.68225097656250,23.57735633850098,-70.09655761718750,1242.96447753906250,-139.48147583007812,399.77206420898438
707,814734226,93.94227600097656,34.47156906127930,79.76097869873047,34.67047882080078,21.34458541870117,-69.46109008789062,1230.16503906250000,-131.57850646972656,416.48132324218750
708,814742559,103.19128417968750,31.02948760986328,77.90425109863281,33.27513885498047,19.04054260253906,-69.50798034667969,1229.36608886718750,-122.78452301025391,435.60797119140625
709,814750892,112.28188323974609,27.74912261962891,75.47468566894531,29.08063125610352,17.79668807983398,-70.09220123291016,1232.88256835937500,-121.06869506835938,451.57614135742188
710,814759225,121.44852447509766,24.98596191406250,72.42761230468750,26.15273094177246,16.67157554626465,-71.70302581787109,1242.37170410156250,-137.48948669433594,464.91470336914062
711,814767558,130.60435485839844,22.62402915954590,68.85639953613281,27.09657287597656,14.86615180969238,-73.15229034423828,1243.47460937500000,-146.42504882812500,475.74157714843750
712,814775891,139.51020812988281,20.69042205810547,64.84337615966797,28.87471389770508,13.21759605407715,-75.89015197753906,1245.26757812500000,-151.02243041992188,479.99969482421875
713,814784224,148.43220520019531,19.35698699951172,60.62311553955078,30.58943939208984,15.03584575653076,-78.21598815917969,1242.90734863281250,-149.55497741699219,478.23657226562500
714,814792557,157.67378234863281,18.82048034667969,56.33031082153320,31.95335769653320,17.21566581726074,-79.13967132568359,1244.99755859375000,-152.34873962402344,473.68139648437500
715,814800890,167.01344299316406,18.87038040161133,52.05478668212891,33.61385345458984,20.49814605712891,-78.65209197998047,1251.88500976562500,-146.25874328613281,468.11511230468750
716,814809223,176.07012939453125,19.49640655517578,47.80634307861328,33.17547607421875,23.15412330627441,-76.79782867431641,1253.16369628906250,-144.09407043457031,464.55734252929688
717,814817556,-174.92384338378906,20.77433586120605,43.72052764892578,31.60493659973145,23.56946372985840,-75.21137237548828,1248.37866210937500,-147.68768310546875,461.17941284179688
718,814825889,-165.74407958984375,22.70870971679688,39.99972534179688,30.47582817077637,23.41122817993164,-73.01158905029297,1236.54418945312500,-151.66564941406250,452.97399902343750
719,814834222,-156.75570678710938,25.06922531127930,36.67770004272461,30.41449165344238,23.79839134216309,-70.61029052734375,1216.77746582031250,-149.78764343261719,442.60208129882812
720,814842555,-148.13031005859375,27.83311462402344,33.70530700683594,29.72149276733398,24.67849540710449,-66.88004302978516,1192.84326171875000,-145.19694519042969,435.78131103515625
721,814850888,-139.64479064941406,30.93873214721680,31.18730926513672,27.71510696411133,25.34041976928711,-62.48529052734375,1165.47448730468750,-144.80865478515625,431.53744506835938
722,814859221,-131.12913513183594,34.25321960449219,29.30089378356934,25.50563240051270,26.29719543457031,-57.71348571777344,1130.25061035156250,-148.81127929687500,424.69888305664062
723,814867554,-122.79203796386719,37.68965148925781,28.04687690734863,23.16003227233887,26.33990097045898,-52.30966567993164,1084.84643554687500,-155.30671691894531,414.76943969726562
724,814875887,-114.51467132568359,41.30876541137695,27.53435897827148,21.39810943603516,25.18573570251465,-47.02671051025391,1031.36767578125000,-165.55570983886719,402.93878173828125
725,814884220,-106.09284973144531,44.92195129394531,27.92021751403809,20.64450263977051,23.38728523254395,-42.37211608886719,977.91674804687500,-181.11288452148438,393.93591308593750
726,814892553,-97.39691162109375,48.33177947998047,29.29537582397461,19.58648490905762,21.80245590209961,-37.32860183715820,927.48034667968750,-198.75572204589844,392.35964965820312
727,814900886,-88.27293395996094,51.56572341918945,31.78703880310059,17.67383766174316,21.52840232849121,-32.91604995727539,875.08038330078125,-218.84457397460938,393.22412109375000
728,814909219,-78.33290863037109,54.60890579223633,35.73736190795898,16.76633071899414,21.98707199096680,-28.33909225463867,812.58782958984375,-239.15422058105469,394.62994384765625
729,814917552,-68.07485961914062,57.02765655517578,40.75541305541992,16.96084594726562,21.76606559753418,-25.58037376403809,744.53546142578125,-248.15519714355469,390.22744750976562
730,814925885,-57.70488739013672,58.98080062866211,46.51288986206055,16.20731544494629,20.79381942749023,-24.47914123535156,657.31201171875000,-217.99111938476562,374.00833129882812
731,814934218,-47.28015136718750,60.48446273803711,53.10088729858398,5.97541809082031,26.53307723999023,-20.44263648986816,580.42327880859375,-215.13320922851562,398.96954345703125
732,814942551,-35.54700088500977,61.17141342163086,61.64593505859375,-9.36307907104492,38.28775024414062,-17.99542808532715,511.28942871093750,-267.61416625976562,427.76858520507812
733,814950884,-24.46640205383301,60.55908203125000,70.74653625488281,-29.60902404785156,45.83394241333008,-15.67106342315674,385.39199829101562,-339.84197998046875,432.32736206054688
734,814959217,-14.58804321289062,58.93273162841797,79.70054626464844,-48.40193176269531,54.77643585205078,-10.59660148620605,255.83517456054688,-363.09320068359375,443.53244018554688
735,814967550,-5.83902263641357,56.18843841552734,88.58289337158203,-59.11248397827148,59.91267776489258,-4.92053318023682,153.44277954101562,-439.39065551757812,504.82485961914062
736,814975883,0.84561693668365,51.57338714599609,95.73409271240234,-45.45856475830078,26.86225700378418,-9.94682216644287,107.25717926025391,-573.19799804687500,479.91424560546875
737,814984216,5.39458227157593,46.78889846801758,100.15287017822266,-20.14532279968262,-6.00860929489136,-14.99901008605957,140.41308593750000,-573.21588134765625,372.78955078125000
738,814992549,9.25940036773682,41.84740829467773,103.05498504638672,-30.13883781433105,-6.11110115051270,-4.43925189971924,219.34568786621094,-555.05285644531250,321.51217651367188
739,815000882,11.83733558654785,37.21874618530273,105.21178436279297,-37.75752258300781,4.89638233184814,-2.18832826614380,139.56018066406250,-531.17700195312500,296.11312866210938
740,815009215,13.75026321411133,32.84901809692383,107.25500488281250,-24.57661437988281,5.22362089157104,-10.72652435302734,87.92061614990234,-465.65362548828125,310.63146972656250
741,815017548,15.77527141571045,28.77879142761230,109.15194702148438,-14.37354946136475,9.09819126129150,-5.73311138153076,119.05839538574219,-446.92709350585938,313.34762573242188
742,815025881,17.51293373107910,25.08872985839844,110.64350128173828,-4.23973226547241,6.66949033737183,-12.61564826965332,126.63677978515625,-377.35040283203125,278.44168090820312
743,815034214,19.19545555114746,21.85420227050781,112.10845184326172,-6.84143733978271,13.79702568054199,-0.80759561061859,121.60403442382812,-341.82284545898438,276.66751098632812
744,815042547,20.36764526367188,18.56828308105469,113.26177978515625,-7.43201208114624,13.04859638214111,4.18167591094971,92.08557128906250,-325.89923095703125,254.37947082519531
745,815050880,21.47095870971680,15.91775226593018,114.23175811767578,-6.72555494308472,5.74313879013062,-3.51013398170471,84.79881286621094,-280.18328857421875,219.95973205566406
746,815059213,22.35755538940430,13.27620601654053,114.99779510498047,-5.92116260528564,4.56957054138184,-6.88811159133911,82.49060058593750,-259.70208740234375,199.54225158691406
747,815067546,23.25193786621094,11.02725982666016,115.68524932861328,-2.16497468948364,3.44845104217529,-5.34963512420654,75.46247863769531,-239.27201843261719,183.02462768554688
748,815075879,24.06088447570801,8.77299022674561,116.22840118408203,-1.07169282436371,3.82130885124207,-4.22317123413086,85.14156341552734,-220.84208679199219,166.06074523925781
749,815084212,25.14097785949707,6.99298954010010,116.65142059326172,0.27727738022804,1.85864984989166,-4.38256835937500,107.33684539794922,-193.36912536621094,139.93553161621094
750,815092545,26.22729492187500,5.25292301177979,116.85014343261719,1.03369832038879,2.00785160064697,-3.64247035980225,127.09541320800781,-176.72955322265625,110.56888580322266
751,815100878,27.51358032226562,3.92399501800537,116.98498535156250,1.35437715053558,2.22440290451050,-3.06347775459290,137.58721923828125,-153.17337036132812,92.84645843505859
752,815109211,28.85046577453613,2.60621595382690,117.15968322753906,-0.08925847709179,2.80521059036255,-1.32618665695190,158.51803588867188,-128.32997131347656,91.83551788330078
753,815117544,30.43383789062500,1.58596384525299,117.39368438720703,-0.60435074567795,4.39129018783569,-1.70383977890015,173.49307250976562,-108.89738464355469,92.26891326904297
754,815125877,31.99206733703613,0.50997424125671,117.63132476806641,-1.08916258811951,6.41707468032837,-3.98710918426514,185.75489807128906,-94.47926330566406,90.00372314453125
755,815134210,33.73741531372070,-0.34611681103706,117.86040496826172,-1.58100652694702,8.64448261260986,-5.46118211746216,193.41819763183594,-86.03236389160156,87.16385650634766
756,815142543,35.34892272949219,-1.31230425834656,118.08287811279297,-1.65627920627594,11.56925582885742,-4.17544078826904,193.05931091308594,-79.19107055664062,86.43778228759766
757,815150876,36.95159530639648,-2.04790282249451,118.25360870361328,-1.02562510967255,13.41549968719482,-3.89426898956299,175.65377807617188,-72.21443176269531,77.87924194335938
758,815159209,38.20720672607422,-2.82531023025513,118.34390258789062,0.44856721162796,15.30377292633057,-3.37768077850342,150.42346191406250,-66.15529632568359,64.17636871337891
759,815167542,39.36463546752930,-3.31589102745056,118.33858489990234,1.25611722469330,16.11727333068848,-2.73852610588074,119.98829650878906,-57.63833999633789,46.25672531127930
760,815175875,40.12425231933594,-3.80828046798706,118.24021911621094,1.54123902320862,16.19737052917480,-1.02685058116913,89.71102142333984,-51.78833389282227,27.42237854003906
761,815184208,40.79280853271484,-4.00635242462158,118.01694488525391,2.45485329627991,15.37394523620605,-0.11374594271183,58.07551956176758,-45.30718994140625,5.11701869964600
762,815192541,41.11217117309570,-4.20692014694214,117.74083709716797,2.59854054450989,14.69824218750000,0.66170120239258,35.23898696899414,-38.65999603271484,-10.48234462738037
763,815200874,41.52122497558594,-4.22563982009888,117.44435119628906,2.53921008110046,13.87252902984619,0.56181138753891,25.23128509521484,-33.83928298950195,-15.32028484344482
764,815209207,41.68941879272461,-4.29070949554443,117.16946411132812,2.41381978988647,13.83065795898438,0.18236266076565,17.01859283447266,-26.50305747985840,-20.71169662475586
765,815217540,41.98024368286133,-4.16905212402344,116.91968536376953,2.51272726058960,13.00842380523682,0.01057608425617,10.75938320159912,-16.85712432861328,-22.51790046691895
766,815225873,42.11040878295898,-4.15810632705688,116.73526000976562,1.98685061931610,12.37518978118896,0.51671767234802,13.29544544219971,-12.62787437438965,-18.56804847717285
767,815234206,42.48576354980469,-4.09080123901367,116.53484344482422,1.55338716506958,12.53634834289551,1.53212451934814,20.88718223571777,-17.09827995300293,-14.11778259277344
768,815242539,42.79663848876953,-4.22780036926270,116.32840728759766,1.09392940998077,12.66145801544189,3.01825571060181,34.79035949707031,-27.65182113647461,-8.33547687530518
769,815250872,43.37912368774414,-4.31086111068726,116.11275482177734,0.95813518762589,13.10104370117188,3.95436215400696,45.39329147338867,-31.08621025085449,-3.22817039489746
770,815259205,43.82921981811523,-4.55458927154541,115.94544219970703,0.36023512482643,14.31424427032471,4.87287616729736,51.74138641357422,-33.80603790283203,4.38077974319458
771,815267538,44.45816421508789,-4.69848823547363,115.76582336425781,-0.22449517250061,13.50102615356445,4.33245420455933,51.19025802612305,-32.82544326782227,5.33253002166748
772,815275871,44.94780349731445,-4.94639253616333,115.61608886718750,-1.69358265399933,12.75352573394775,3.41803526878357,56.52608108520508,-32.55834960937500,6.90609788894653
773,815284204,45.66747283935547,-5.09243345260620,115.42097473144531,-2.62639784812927,11.78797817230225,2.25530934333801,61.88266372680664,-33.90466308593750,4.85992574691772
774,815292537,46.29189300537109,-5.33854150772095,115.19458770751953,-2.88753080368042,11.06983661651611,1.81569218635559,71.74075317382812,-38.79938888549805,1.14310586452484
775,815300870,47.22833633422852,-5.54263591766357,114.88825225830078,-3.34013748168945,11.10539054870605,2.69621324539185,86.65348815917969,-48.16942214965820,1.92332553863525
776,815309203,48.13668060302734,-5.93356275558472,114.53706359863281,-3.79679417610168,12.04296398162842,4.40698003768921,104.06365203857422,-61.41099548339844,5.16457509994507
777,815317536,49.29349517822266,-6.24816179275513,114.13282012939453,-3.06643676757812,12.84760379791260,4.05249547958374,111.93611145019531,-65.68869018554688,6.27941083908081
778,815325869,50.26859283447266,-6.61647796630859,113.76515197753906,-2.64368367195129,12.82811069488525,2.62330055236816,111.34513854980469,-60.83942413330078,4.14698982238770
779,815334202,51.29236221313477,-7.01110601425171,113.36702728271484,-3.74543070793152,12.63828468322754,2.02746605873108,116.46463012695312,-65.51605224609375,5.39950132369995
780,815342535,52.57994461059570,-7.39384555816650,112.84310913085938,-4.94670581817627,13.46548080444336,3.07177019119263,125.39603424072266,-81.34099578857422,8.32234477996826
781,815350868,53.88806915283203,-7.83070802688599,112.20517730712891,-5.06070661544800,14.73285102844238,4.05684852600098,125.89021301269531,-96.05064392089844,7.73634862899780
782,815359201,54.95734024047852,-8.32589244842529,111.53192901611328,-4.13992023468018,15.12635040283203,3.06297063827515,116.23104095458984,-98.45240783691406,0.50157541036606
783,815367534,55.94856643676758,-8.75189590454102,110.83249664306641,-3.49900746345520,14.45568656921387,1.50494527816772,105.76237487792969,-96.17904663085938,-6.25685024261475
784,815375867,57.10489654541016,-9.05684280395508,110.04817962646484,-3.71295905113220,13.96793842315674,1.27545237541199,103.96415710449219,-101.25573730468750,-8.23656368255615
785,815384200,58.27158737182617,-9.38485527038574,109.18885040283203,-3.76795339584351,13.56984519958496,2.01815247535706,103.43423461914062,-110.46395874023438,-8.14692592620850
786,815392533,59.23701477050781,-9.81481361389160,108.32100677490234,-2.90574955940247,13.22700595855713,2.58673143386841,97.75461578369141,-113.37291717529297,-10.44210815429688
787,815400866,60.14594268798828,-10.18777751922607,107.45136260986328,-2.14739990234375,12.75238990783691,2.24274206161499,90.22077941894531,-110.13531494140625,-14.51869106292725
788,815409199,61.19313430786133,-10.38421630859375,106.55861663818359,-1.94617426395416,12.27558994293213,1.74903798103333,87.46160125732422,-106.42348480224609,-16.95381164550781
789,815417532,62.23826217651367,-10.56227493286133,105.66316223144531,-2.27592730522156,12.24727535247803,1.89413201808929,87.35354614257812,-105.96228027343750,-16.97675895690918
790,815425865,63.12615203857422,-10.86565780639648,104.78172302246094,-2.66247773170471,12.09370803833008,1.95905768871307,86.14868164062500,-107.87248992919922,-16.64126205444336
791,815434198,64.00358581542969,-11.17144870758057,103.88435363769531,-2.64826464653015,11.95039558410645,2.09507536888123,83.98139190673828,-109.80488586425781,-15.48916339874268
792,815442531,65.00867462158203,-11.33654308319092,102.95306396484375,-2.39265942573547,11.97400283813477,1.91835522651672,81.37494659423828,-109.80036163330078,-14.19077873229980
793,815450864,65.99770355224609,-11.48582363128662,102.01940917968750,-2.56093668937683,12.26610755920410,1.85027730464935,79.74127960205078,-109.58978271484375,-13.96531581878662
794,815459197,66.83059692382812,-11.76910400390625,101.09684753417969,-3.08219838142395,12.12831497192383,1.93462634086609,76.89814758300781,-111.80073547363281,-13.52148818969727
795,815467530,67.65504455566406,-12.05873870849609,100.14329528808594,-3.26165938377380,11.79902172088623,1.54679071903229,74.58145141601562,-115.51377105712891,-12.54895877838135
796,815475863,68.60007476806641,-12.20078849792480,99.13774108886719,-2.99854421615601,11.48699951171875,0.78195929527283,72.47009277343750,-117.66720581054688,-12.06141090393066
797,815484196,69.54153442382812,-12.34054660797119,98.12094116210938,-2.75909924507141,11.25037002563477,0.64397782087326,72.04851531982422,-119.09732818603516,-10.62079334259033
798,815492529,70.36379241943359,-12.61041545867920,97.14614868164062,-2.48216581344604,10.65960311889648,0.40492674708366,72.66423034667969,-117.21771240234375,-10.01707553863525
799,815500862,71.20184326171875,-12.86126041412354,96.18635559082031,-2.60046315193176,10.35629463195801,0.60384631156921,74.43974304199219,-114.81486511230469,-9.84220218658447
800,815509195,72.18637084960938,-12.94471836090088,95.17115020751953,-3.12620234489441,10.40130805969238,0.67502427101135,77.07704925537109,-117.09230804443359,-10.83836460113525
801,815517528,73.18983459472656,-13.00791168212891,94.13623046875000,-3.11796832084656,10.27667522430420,0.08706007152796,79.24761199951172,-118.87834930419922,-11.70917129516602
802,815525861,74.09749603271484,-13.19072818756104,93.12632751464844,-3.09222507476807,10.16744804382324,-0.05828730016947,80.71140289306641,-118.25979614257812,-13.47720146179199
803,815534194,75.01675415039062,-13.35562038421631,92.09085845947266,-3.16863131523132,9.91858291625977,-0.26541715860367,81.04458618164062,-120.66418457031250,-14.41903686523438
804,815542527,76.04917144775391,-13.34138965606689,91.01186370849609,-3.31504082679749,9.65141010284424,-0.45369207859039,81.87503814697266,-122.06282043457031,-15.44575595855713
