sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:16:32_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1321,518862839,81.87165832519531,52.11305999755859,57.77400207519531,-7.00557279586792,5.76693344116211,0.48528113961220,58.76682662963867,90.46359252929688,-68.48622131347656
1322,518871172,83.25089263916016,52.73080444335938,58.84598159790039,-6.97530937194824,5.78653621673584,0.11701488494873,61.08299636840820,87.64697265625000,-68.19014739990234
1323,518879505,84.64710235595703,53.32147598266602,59.92842102050781,-7.03775835037231,5.83084297180176,-0.21553555130959,61.32162475585938,85.36325836181641,-67.09441375732422
1324,518887838,86.00613403320312,53.89223861694336,60.97051620483398,-7.07005262374878,5.57684564590454,-0.15167532861233,61.99234771728516,81.04718017578125,-64.28175354003906
1325,518896171,87.35876464843750,54.42174148559570,61.97301864624023,-7.12353563308716,5.26524209976196,-0.01643098518252,64.36797332763672,75.52202606201172,-61.42392730712891
1326,518904504,88.75122070312500,54.89230346679688,62.96825790405273,-7.12537479400635,5.01897478103638,-0.12348978221416,67.30017852783203,71.01535797119141,-58.95702743530273
1327,518912837,90.16459655761719,55.32926940917969,63.94355010986328,-7.05305433273315,4.92458152770996,-0.11490537226200,71.29953765869141,67.43202972412109,-56.61994171142578
1328,518921170,91.55284881591797,55.76261901855469,64.86469268798828,-7.12878465652466,5.21819067001343,-0.21954016387463,75.01194000244141,63.26819229125977,-55.00055313110352
1329,518929503,92.93359375000000,56.15648651123047,65.72338867187500,-7.15218257904053,5.51000022888184,-0.37054651975632,79.87389373779297,57.30430603027344,-51.55463027954102
1330,518937836,94.32641601562500,56.48035049438477,66.55387115478516,-7.22314071655273,5.40466451644897,-0.41199541091919,82.05476379394531,52.56092071533203,-47.06298828125000
1331,518946169,95.70714569091797,56.77038574218750,67.34404754638672,-7.65411472320557,5.71449518203735,-0.39761000871658,84.29478454589844,48.82639694213867,-44.02343750000000
1332,518954502,96.98469543457031,57.04699325561523,67.99407958984375,-8.51554965972900,5.73411369323730,-0.92605584859848,87.52405548095703,40.17579650878906,-39.76331329345703
1333,518962835,98.18846130371094,57.27411651611328,68.50790405273438,-8.93296718597412,5.48055458068848,-1.30016219615936,92.21997070312500,31.06239318847656,-33.49897766113281
1334,518971168,99.36334991455078,57.42599868774414,68.90649414062500,-9.24597835540771,5.39197731018066,-1.28773319721222,98.63607788085938,22.49021911621094,-26.69507980346680
1335,518979501,100.45928955078125,57.52745437622070,69.12717437744141,-9.77849674224854,5.24801397323608,-1.00524449348450,107.15108489990234,11.61713886260986,-19.06959152221680
1336,518987834,101.43919372558594,57.60844421386719,69.14671325683594,-10.02438068389893,4.89160060882568,-0.80413734912872,115.18009185791016,0.90470540523529,-11.84527587890625
1337,518996167,102.33435058593750,57.65257644653320,68.98751831054688,-10.12886619567871,4.29612541198730,-0.78520959615707,123.12780761718750,-9.58503913879395,-5.14301061630249
1338,519004500,103.19297790527344,57.64596939086914,68.67214202880859,-9.88119506835938,3.73078632354736,-0.93639498949051,132.97851562500000,-19.93736267089844,0.89614123106003
1339,519012833,104.02059173583984,57.61115646362305,68.22014617919922,-9.57634830474854,3.30712056159973,-0.98661059141159,143.14428710937500,-27.56344604492188,6.87645006179810
1340,519021166,104.80273437500000,57.57832336425781,67.61827850341797,-9.29390716552734,3.12996506690979,-1.02513170242310,154.40795898437500,-34.99349975585938,11.38275814056396
1341,519029499,105.58948516845703,57.52093124389648,66.92097473144531,-8.93931293487549,3.40422701835632,-1.48702299594879,163.06239318847656,-41.84237670898438,14.83237266540527
1342,519037832,106.30770111083984,57.48175430297852,66.09489440917969,-8.49301624298096,3.87080383300781,-1.85149943828583,169.36752319335938,-48.40423202514648,17.09057044982910
1343,519046165,107.04492950439453,57.43515777587891,65.21482086181641,-8.12815856933594,4.35793256759644,-2.03259873390198,175.48173522949219,-53.16623306274414,18.40809440612793
1344,519054498,107.68258666992188,57.41232299804688,64.18894958496094,-8.23548316955566,5.16674757003784,-2.14094400405884,179.82872009277344,-60.92798614501953,20.33172225952148
1345,519062831,108.23928070068359,57.37227249145508,63.03908920288086,-8.03739070892334,5.63169622421265,-2.30351352691650,181.00344848632812,-69.68903350830078,24.43250083923340
1346,519071164,108.66955566406250,57.33404922485352,61.77630233764648,-7.98149776458740,6.30556631088257,-2.25413823127747,178.80221557617188,-74.57801055908203,28.16116142272949
1347,519079497,109.09253692626953,57.27619171142578,60.50540924072266,-7.83342218399048,6.29442310333252,-2.23702549934387,176.99520874023438,-76.18132019042969,30.18715476989746
1348,519087830,109.48661041259766,57.25103378295898,59.24148941040039,-7.81806325912476,6.53310012817383,-2.27325606346130,174.44119262695312,-74.90655517578125,27.87597846984863
1349,519096163,109.93691253662109,57.25173950195312,58.07315826416016,-7.71612262725830,6.45398759841919,-2.27106332778931,169.82362365722656,-71.95968627929688,22.43122291564941
1350,519104496,110.35812377929688,57.28810501098633,56.93938446044922,-7.50400638580322,6.53006410598755,-2.43233656883240,164.57110595703125,-69.05291748046875,19.17379570007324
1351,519112829,110.82555389404297,57.32093048095703,55.89224243164062,-7.46181392669678,6.40193223953247,-2.65541577339172,159.68304443359375,-65.52153015136719,17.05228424072266
1352,519121162,111.25395965576172,57.39318466186523,54.87088394165039,-7.37832975387573,6.41438198089600,-2.85703897476196,154.18472290039062,-63.30281448364258,13.57354927062988
1353,519129495,111.71927642822266,57.47126770019531,53.92747497558594,-7.72476434707642,6.18016004562378,-2.94472289085388,149.06558227539062,-60.85257339477539,10.39577388763428
1354,519137828,112.13613128662109,57.58249282836914,52.99283599853516,-8.14352798461914,5.89121055603027,-3.02148127555847,144.21653747558594,-59.32551956176758,8.04401588439941
1355,519146161,112.54927062988281,57.70280456542969,52.08940887451172,-8.55301189422607,5.88350582122803,-2.99879336357117,138.90336608886719,-59.96612548828125,5.48913908004761
1356,519154494,112.86951446533203,57.86574554443359,51.16664886474609,-8.74932098388672,5.58364772796631,-3.00812458992004,131.68331909179688,-60.48973464965820,2.68542027473450
1357,519162827,113.19234466552734,58.04520797729492,50.27021026611328,-8.88897705078125,5.14734220504761,-3.06062436103821,127.61830139160156,-61.84268569946289,-0.63720375299454
1358,519171160,113.45645141601562,58.24639129638672,49.38224792480469,-8.44951820373535,5.26176643371582,-3.58646416664124,121.77084350585938,-59.68272018432617,-1.97090661525726
1359,519179493,113.78414916992188,58.43241882324219,48.58645629882812,-8.26109504699707,5.20920515060425,-3.69640111923218,118.23815917968750,-55.87215805053711,-3.40312004089355
1360,519187826,114.08511352539062,58.64086151123047,47.80596542358398,-8.31471157073975,5.18181848526001,-3.55129408836365,115.57281494140625,-53.31568145751953,-5.09959793090820
1361,519196159,114.43079376220703,58.83804321289062,47.05596542358398,-8.09959506988525,5.50603580474854,-4.02162170410156,115.92107391357422,-53.42786026000977,-5.35504007339478
1362,519204492,114.70998382568359,59.04117965698242,46.24148178100586,-7.86109066009521,5.66545867919922,-4.02877664566040,116.79730224609375,-54.47908020019531,-3.27011537551880
1363,519212825,115.01635742187500,59.22292327880859,45.44241714477539,-7.66151380538940,5.43711185455322,-4.29892301559448,116.46632385253906,-55.11289215087891,-2.07074904441833
1364,519221158,115.27240753173828,59.41860198974609,44.60963821411133,-7.30987167358398,5.24413299560547,-4.32991647720337,116.24042510986328,-54.61963272094727,-1.65989077091217
1365,519229491,115.59291076660156,59.59535980224609,43.84685134887695,-7.03013610839844,5.13050413131714,-4.37276887893677,114.61568450927734,-52.59450531005859,-2.18035268783569
1366,519237824,115.81977844238281,59.78565597534180,43.02397155761719,-6.99042463302612,5.11560773849487,-4.31565856933594,112.04125976562500,-53.29030609130859,-1.02941155433655
1367,519246157,116.09958648681641,59.94874191284180,42.26101303100586,-6.70297956466675,5.17749929428101,-4.14898204803467,109.87657165527344,-51.65043258666992,-0.46745309233665
1368,519254490,116.34233093261719,60.11951065063477,41.51433944702148,-6.33423233032227,5.12800121307373,-3.90511918067932,106.32219696044922,-47.68311691284180,-0.67628794908524
1369,519262823,116.65859222412109,60.25789642333984,40.88086700439453,-6.00280761718750,4.88098335266113,-4.08407592773438,100.96004486083984,-43.21227645874023,-1.03927016258240
1370,519271156,116.97406768798828,60.40538024902344,40.31732177734375,-5.79275035858154,4.46660280227661,-3.97627353668213,96.18431854248047,-36.33893585205078,-2.76179099082947
1371,519279489,117.43151092529297,60.51150894165039,39.93796920776367,-5.77241373062134,4.50393915176392,-3.63957214355469,91.39896392822266,-27.96206855773926,-4.16781520843506
1372,519287822,117.83599853515625,60.61372756958008,39.58578872680664,-5.85745573043823,4.46269226074219,-3.86456465721130,84.90916442871094,-22.57056045532227,-3.30514240264893
1373,519296155,118.29764556884766,60.66171264648438,39.35805130004883,-5.87647914886475,4.58841800689697,-4.09768247604370,76.06842803955078,-16.90936470031738,-1.92851865291595
1374,519304488,118.72285461425781,60.69362258911133,39.13430786132812,-5.92364120483398,4.18668842315674,-4.53067827224731,73.99976348876953,-11.85966777801514,0.84376281499863
1375,519312821,119.24561309814453,60.67162322998047,39.01326751708984,-6.12335014343262,4.33668565750122,-4.22368621826172,72.12402343750000,-7.53465414047241,2.54053425788879
1376,519321154,119.71442413330078,60.64160156250000,38.89907455444336,-6.27032041549683,4.54231595993042,-4.00490236282349,67.76401519775391,-2.55207180976868,4.37157344818115
1377,519329487,120.22313690185547,60.55173110961914,38.83274078369141,-6.55778026580811,4.77747344970703,-3.64218831062317,64.61405181884766,-0.77079910039902,8.01592636108398
1378,519337820,120.60366821289062,60.45875167846680,38.69345855712891,-6.86908674240112,5.09822034835815,-3.62495064735413,59.77431106567383,0.07223237305880,11.71729564666748
1379,519346153,121.00034332275391,60.31837081909180,38.59286499023438,-7.09515857696533,5.13963127136230,-3.65297603607178,54.71493148803711,0.62365716695786,14.15293121337891
1380,519354486,121.22169494628906,60.17819595336914,38.38722610473633,-7.49571323394775,4.89464330673218,-3.58890628814697,47.54952239990234,-0.26957762241364,18.66006088256836
1381,519362819,121.43084716796875,59.99113082885742,38.17300796508789,-7.60035133361816,4.61528539657593,-3.56587862968445,43.97304916381836,-2.21575117111206,22.38891220092773
1382,519371152,121.50195312500000,59.81501388549805,37.86267089843750,-7.81182479858398,4.36288118362427,-3.59775900840759,40.31445312500000,-3.37454175949097,25.70644950866699
1383,519379485,121.57527923583984,59.59659194946289,37.55878067016602,-8.03580570220947,4.26991271972656,-3.90900874137878,36.83823013305664,-4.93293952941895,28.51428222656250
1384,519387818,121.49662017822266,59.39825057983398,37.14507293701172,-8.29883289337158,4.56886863708496,-4.24140644073486,32.89898300170898,-7.50212860107422,31.39603996276855
1385,519396151,121.38568878173828,59.16682052612305,36.70214462280273,-8.17747592926025,5.10652971267700,-4.81768321990967,28.82956886291504,-11.68832397460938,34.43630599975586
1386,519404484,121.10913085937500,58.94554519653320,36.13644027709961,-7.72997379302979,5.05633544921875,-4.82791376113892,24.59877204895020,-14.54545688629150,38.73944854736328
1387,519412817,120.78666687011719,58.69344711303711,35.54055786132812,-7.17894458770752,5.45056390762329,-4.20976161956787,22.04209899902344,-14.67344284057617,42.91413879394531
1388,519421150,120.49120330810547,58.38977050781250,34.93174362182617,-6.90607833862305,5.87359857559204,-3.58508062362671,23.15153694152832,-17.33751487731934,47.34245300292969
1389,519429483,120.14052581787109,58.05681228637695,34.23801803588867,-6.56492900848389,6.21728658676147,-3.46787047386169,24.95401000976562,-20.83206367492676,53.00693893432617
1390,519437816,119.67333221435547,57.72201156616211,33.42448425292969,-6.25366067886353,6.46248197555542,-3.27627897262573,26.18449020385742,-23.42898750305176,58.62886810302734
1391,519446149,119.17167663574219,57.35579681396484,32.56758499145508,-6.23496246337891,6.77592134475708,-2.93055391311646,26.12508010864258,-24.96404647827148,63.32045745849609
1392,519454482,118.69451141357422,56.93951034545898,31.74180603027344,-6.34007167816162,7.36222219467163,-2.72066879272461,22.17784881591797,-26.00062561035156,65.91213989257812
1393,519462815,118.15399932861328,56.49584197998047,30.89139175415039,-6.62769365310669,7.66151189804077,-2.43163084983826,16.76341438293457,-27.00981330871582,69.35116577148438
1394,519471148,117.46575927734375,56.06093597412109,29.96903610229492,-6.87266492843628,7.46098423004150,-2.51153612136841,9.03207683563232,-28.47857093811035,72.75828552246094
1395,519479481,116.70359039306641,55.60678482055664,29.03684234619141,-7.07219886779785,7.16263866424561,-2.77593398094177,0.65791821479797,-29.59703445434570,75.05375671386719
1396,519487814,115.95695495605469,55.10020065307617,28.16482925415039,-7.28497123718262,7.16919803619385,-2.35160136222839,-7.16891622543335,-29.31181144714355,76.46304321289062
1397,519496147,115.13578796386719,54.59524154663086,27.28658294677734,-7.38338136672974,7.50038194656372,-2.19257259368896,-15.94725418090820,-31.46980667114258,76.19455718994141
1398,519504480,114.21558380126953,54.12632751464844,26.38819122314453,-7.22505903244019,7.79279851913452,-1.90780222415924,-23.25055885314941,-32.06613922119141,75.28750610351562
1399,519512813,113.23999023437500,53.64845657348633,25.49435043334961,-7.53724622726440,7.87426805496216,-1.31841123104095,-30.86012649536133,-33.27397537231445,75.86481475830078
1400,519521146,112.25953674316406,53.11946487426758,24.63247680664062,-7.96354436874390,7.74444675445557,-0.83172452449799,-38.20488357543945,-34.95669174194336,77.50325012207031
1401,519529479,111.21392059326172,52.57490158081055,23.74568557739258,-8.86275291442871,7.58578920364380,-1.13531279563904,-43.97019195556641,-37.90279769897461,79.42488098144531
1402,519537812,110.06219482421875,52.05014801025391,22.80436897277832,-9.45323371887207,7.08675098419189,-1.83512461185455,-49.25823593139648,-40.90494537353516,81.19792175292969
1403,519546145,108.90016174316406,51.51799011230469,21.89720916748047,-9.53562355041504,7.04785537719727,-2.73719978332520,-54.35718917846680,-40.66917419433594,80.59205627441406
1404,519554478,107.78736877441406,50.95657730102539,21.06177520751953,-9.47593784332275,7.02306127548218,-3.36336421966553,-58.70622634887695,-40.41085052490234,78.57657623291016
1405,519562811,106.68868255615234,50.41742324829102,20.26355171203613,-9.67308330535889,6.14155769348145,-3.74002528190613,-61.11316680908203,-40.74386978149414,74.72005462646484
1406,519571144,105.55191040039062,49.94677734375000,19.45053863525391,-9.86413669586182,5.19465208053589,-3.38963150978088,-61.92139053344727,-42.80986785888672,69.52936553955078
1407,519579477,104.45002746582031,49.51869201660156,18.69068336486816,-9.38930511474609,4.70517587661743,-3.27999544143677,-63.09350585937500,-42.10871505737305,62.80502319335938
1408,519587810,103.43621826171875,49.09964370727539,17.97923660278320,-9.02208805084229,4.37778234481812,-2.83821296691895,-60.58316421508789,-43.70040893554688,57.38636779785156
1409,519596143,102.47060394287109,48.70971679687500,17.31867790222168,-8.27542018890381,4.45557785034180,-3.40360522270203,-59.96249008178711,-42.03194427490234,52.79141998291016
1410,519604476,101.45963287353516,48.34716415405273,16.60281753540039,-7.65127325057983,4.76865053176880,-2.28843450546265,-57.39539337158203,-45.10871887207031,52.28194808959961
1411,519612809,100.53520965576172,47.98759841918945,16.02174568176270,-6.17694282531738,4.61264276504517,-3.51456403732300,-59.42263793945312,-35.89709472656250,49.15376281738281
1412,519621142,99.69484710693359,47.61648941040039,15.49983882904053,-6.02579879760742,4.99799871444702,-1.44442653656006,-58.50916290283203,-35.20777893066406,46.97821807861328
1413,519629475,98.91049194335938,47.23778533935547,15.07306957244873,-4.67803907394409,3.78073501586914,-3.33697032928467,-60.57529449462891,-28.46538352966309,46.29141616821289
1414,519637808,98.24231719970703,46.89508056640625,14.72875976562500,-4.48993968963623,4.07047700881958,-1.05305814743042,-50.37492752075195,-20.16716766357422,42.78600311279297
1415,519646141,97.70314788818359,46.58124542236328,14.59293460845947,-4.04540395736694,5.60296201705933,-0.59085893630981,-53.27874374389648,-4.31246709823608,36.77408218383789
1416,519654474,97.36962890625000,46.24664306640625,14.55859661102295,-4.51913022994995,7.02136611938477,-0.52459299564362,-41.36788177490234,0.92137217521667,36.03581619262695
1417,519662807,97.18865966796875,45.90326309204102,14.63638877868652,-4.78656196594238,9.55080890655518,0.64253216981888,-32.67049789428711,10.21974372863770,35.73244857788086
1418,519671140,96.97972106933594,45.55847167968750,14.73744487762451,-6.23940849304199,12.18376636505127,1.89543175697327,-34.20145034790039,15.03300380706787,37.94271087646484
1419,519679473,96.63747406005859,45.15397644042969,14.76414394378662,-8.57452583312988,13.63255119323730,2.11763381958008,-43.79365921020508,9.51880836486816,45.85798263549805
1420,519687806,96.15361785888672,44.64753341674805,14.66462135314941,-11.00322055816650,14.17753028869629,2.51172709465027,-53.51748657226562,-2.77539372444153,56.51799392700195
1421,519696139,95.45151519775391,44.08164978027344,14.41452693939209,-12.66675090789795,14.28131103515625,2.48983192443848,-66.65779876708984,-15.29289245605469,64.59777069091797
1422,519704472,94.52003479003906,43.50532531738281,14.00688838958740,-13.50864601135254,13.74778175354004,1.88946890830994,-78.37126159667969,-27.63783454895020,69.89238739013672
1423,519712805,93.46994781494141,42.90660095214844,13.51929569244385,-13.66237640380859,12.73490428924561,0.89215576648712,-86.39965820312500,-36.01222610473633,72.56895446777344
1424,519721138,92.36516571044922,42.27408599853516,12.98949050903320,-13.66759967803955,11.39792251586914,0.24935707449913,-92.60829925537109,-43.20669937133789,73.04775238037109
1425,519729471,91.21768951416016,41.63766860961914,12.40206336975098,-13.63177108764648,9.90377902984619,-0.04193145036697,-93.46874237060547,-50.13346099853516,73.11863708496094
1426,519737804,90.04512023925781,41.01952743530273,11.73219108581543,-13.74163913726807,8.83886814117432,-0.12409151345491,-88.06936645507812,-58.01511001586914,72.76472473144531
1427,519746137,88.90538787841797,40.39598846435547,11.00904846191406,-13.67896747589111,7.82038450241089,-0.16017150878906,-80.61766815185547,-64.93746948242188,72.14470672607422
1428,519754470,87.85623168945312,39.74861526489258,10.27470970153809,-13.29531097412109,7.26364040374756,-0.23753476142883,-72.09928894042969,-69.52296447753906,71.46028137207031
1429,519762803,86.88800048828125,39.09532928466797,9.53111171722412,-12.68804740905762,7.05858230590820,-0.12495078146458,-62.53631210327148,-72.25357818603516,71.58892059326172
1430,519771136,85.99221801757812,38.42750167846680,8.77466869354248,-11.87904930114746,7.19786977767944,0.05028413236141,-51.10855865478516,-74.09350585937500,73.51315307617188
1431,519779469,85.20375823974609,37.72721481323242,8.02208328247070,-11.17844104766846,7.49502420425415,0.27458620071411,-39.36325836181641,-75.80429077148438,76.25490570068359
1432,519787802,84.55205535888672,36.98706436157227,7.29406309127808,-10.42548084259033,8.06016445159912,0.38096776604652,-28.31769561767578,-76.76065063476562,79.41436004638672
1433,519796135,83.99447631835938,36.21443557739258,6.58768892288208,-9.87996482849121,8.72179031372070,0.99192345142365,-19.48078536987305,-76.63689422607422,83.10913848876953
1434,519804468,83.47698974609375,35.39751815795898,5.88287210464478,-9.47887611389160,9.08572006225586,1.13915288448334,-13.06330490112305,-77.35379791259766,87.88505554199219
1435,519812801,83.02731323242188,34.53965759277344,5.20212745666504,-9.24637317657471,9.39674091339111,1.51378369331360,-7.58316659927368,-77.04620361328125,92.28939056396484
1436,519821134,82.64837646484375,33.66136550903320,4.56506443023682,-9.18518161773682,9.85283470153809,2.01278400421143,-5.74675655364990,-75.45114135742188,94.73057556152344
1437,519829467,82.29228210449219,32.79079818725586,3.96882009506226,-9.13584518432617,10.18063259124756,2.04914164543152,-6.52666568756104,-72.48894500732422,94.04450225830078
1438,519837800,81.92810058593750,31.94760513305664,3.42174792289734,-8.79471015930176,10.63643264770508,1.89708721637726,-9.00135231018066,-67.28522491455078,90.53930664062500
1439,519846133,81.59486389160156,31.15494918823242,2.95117998123169,-8.14635562896729,11.40634632110596,2.20131945610046,-13.36647319793701,-60.58731842041016,85.82502746582031
1440,519854466,81.20274353027344,30.39792823791504,2.52742457389832,-7.97769927978516,11.63248538970947,2.40345191955566,-21.48204231262207,-55.25586700439453,81.21083831787109
1441,519862799,80.79036712646484,29.68210983276367,2.13380479812622,-8.02931499481201,11.20978164672852,2.42539048194885,-28.63676261901855,-53.09528350830078,77.14152526855469
1442,519871132,80.32183837890625,28.97882270812988,1.74338138103485,-7.79711866378784,10.69706535339355,2.83089542388916,-33.72106170654297,-52.61104965209961,74.47254943847656
1443,519879465,79.84280395507812,28.29981422424316,1.36720526218414,-7.42656946182251,10.15301227569580,3.19691824913025,-38.51521682739258,-52.23641204833984,72.31317901611328
1444,519887798,79.34274291992188,27.61699676513672,0.97582846879959,-7.01240253448486,9.20170116424561,3.24638891220093,-38.43577194213867,-54.07470321655273,71.02040863037109
1445,519896131,78.90515899658203,26.94906425476074,0.59528422355652,-6.18786954879761,8.90513324737549,4.01293373107910,-34.04856491088867,-54.04430007934570,70.12899017333984
1446,519904464,78.45434570312500,26.29745292663574,0.25378620624542,-5.48648500442505,9.06584739685059,4.97088766098022,-36.18099975585938,-49.74244689941406,67.40557861328125
1447,519912797,77.99549865722656,25.67421150207520,-0.06086290255189,-5.05228996276855,9.36687755584717,5.77233123779297,-40.59591293334961,-47.49996948242188,65.45968627929688
1448,519921130,77.46475982666016,25.03082084655762,-0.40889319777489,-4.66201353073120,9.64631748199463,6.32959508895874,-46.25527191162109,-51.75899124145508,65.34455108642578
1449,519929463,76.83373260498047,24.36140632629395,-0.85465472936630,-4.42029190063477,10.00037574768066,6.68196439743042,-54.96369934082031,-64.09278869628906,66.67413330078125
1450,519937796,76.10986328125000,23.63906097412109,-1.38066720962524,-3.60895490646362,10.47856807708740,6.49027061462402,-61.63905715942383,-74.81304931640625,68.71014404296875
1451,519946129,75.42030334472656,22.91765213012695,-1.84031724929810,-2.19249320030212,10.70218944549561,5.83111333847046,-61.99430847167969,-69.14246368408203,70.49153900146484
1452,519954462,74.77452087402344,22.20779609680176,-2.19478249549866,-1.54597353935242,10.85981655120850,5.36379241943359,-61.62284851074219,-58.33896255493164,70.13873291015625
1453,519962795,74.15016937255859,21.52346229553223,-2.48609972000122,-1.44203817844391,10.30077362060547,4.60443353652954,-62.58106994628906,-51.90940856933594,69.11802673339844
1454,519971128,73.57318878173828,20.85760498046875,-2.69612240791321,-0.84629654884338,9.34356212615967,3.99309587478638,-60.57897567749023,-43.25429916381836,68.14532470703125
1455,519979461,73.06212615966797,20.26189994812012,-2.79876065254211,-0.55311465263367,8.88407230377197,4.21898651123047,-57.50821304321289,-30.08344650268555,63.53510284423828
1456,519987794,72.58568572998047,19.74121665954590,-2.80419540405273,-0.49105504155159,8.40100288391113,4.21168804168701,-57.40063858032227,-17.50812721252441,57.43802642822266
1457,519996127,72.13844299316406,19.26280784606934,-2.73524618148804,-0.80099534988403,7.66759490966797,3.96311402320862,-56.71543121337891,-8.45133590698242,55.09978866577148
1458,520004460,71.73260498046875,18.80227279663086,-2.60663723945618,-0.91894453763962,6.97279644012451,3.91354918479919,-54.18138504028320,-1.73609077930450,54.98765945434570
1459,520012793,71.36529541015625,18.38666343688965,-2.39255857467651,-0.58489173650742,6.57875156402588,4.22828531265259,-52.38715744018555,8.92510700225830,52.84551239013672
1460,520021126,71.03046417236328,18.03062438964844,-2.09799098968506,-0.48879328370094,6.64891529083252,4.30600309371948,-51.67578125000000,19.54678916931152,49.19046783447266
1461,520029459,70.71224975585938,17.71462249755859,-1.74906373023987,-0.69049924612045,6.41924285888672,4.12343406677246,-50.90134429931641,26.85925483703613,46.50103759765625
1462,520037792,70.44699859619141,17.40950393676758,-1.36004495620728,-0.80674743652344,6.20610666275024,4.19836091995239,-46.36668395996094,31.33173751831055,47.25305938720703
1463,520046125,70.20464324951172,17.11597251892090,-0.92295813560486,-0.87538182735443,6.08212232589722,4.33242940902710,-44.31811141967773,37.02177429199219,47.50921630859375
1464,520054458,69.97381591796875,16.85178375244141,-0.45237079262733,-0.71052372455597,5.76913833618164,4.46901559829712,-44.64244842529297,41.51556396484375,46.12369155883789
1465,520062791,69.74989318847656,16.59635925292969,0.05311289057136,-0.48959022760391,5.34412813186646,4.20561981201172,-43.72876358032227,45.70518112182617,46.12502670288086
1466,520071124,69.55472564697266,16.35642814636230,0.58479052782059,-0.23786871135235,5.29617738723755,4.04022121429443,-41.96598052978516,48.88466644287109,46.19282531738281
1467,520079457,69.35417175292969,16.13094139099121,1.16148197650909,-0.17969536781311,5.44234561920166,3.99606370925903,-42.61225509643555,54.52339935302734,45.89444732666016
1468,520087790,69.15964508056641,15.95384693145752,1.76566696166992,-0.37565827369690,5.48777246475220,3.44076085090637,-43.82846069335938,59.16783142089844,42.47721099853516
1469,520096123,68.94392395019531,15.78676700592041,2.40676689147949,-0.49907448887825,5.28849601745605,2.91707086563110,-45.92697525024414,63.74791336059570,42.28674316406250
1470,520104456,68.70209503173828,15.64007282257080,3.08256673812866,-0.54098248481750,5.39407348632812,2.37296724319458,-51.42994689941406,67.96833038330078,42.53944015502930
1471,520112789,68.41708374023438,15.49341487884521,3.79278445243835,-0.42467701435089,5.00243330001831,1.95778596401215,-56.03037643432617,71.84697723388672,43.44325637817383
1472,520121122,68.12236022949219,15.38577651977539,4.53221559524536,-0.06860484927893,4.76972532272339,1.58792209625244,-59.44009780883789,76.20230102539062,41.58775711059570
1473,520129455,67.79640197753906,15.31218814849854,5.30515336990356,-0.07878232002258,4.71753406524658,1.54072844982147,-62.63594436645508,81.45993041992188,38.72699356079102
1474,520137788,67.45188140869141,15.27255058288574,6.09761142730713,-0.86974549293518,4.64345169067383,1.35706543922424,-66.87154388427734,84.54501342773438,37.24169158935547
1475,520146121,67.06114196777344,15.25781822204590,6.88401222229004,-1.45573604106903,4.49300384521484,1.11112248897552,-70.76623535156250,85.18042755126953,33.78425598144531
1476,520154454,66.64634704589844,15.27656173706055,7.67059946060181,-1.56051778793335,4.16673469543457,0.87919896841049,-75.07781219482422,86.14889526367188,31.64889335632324
1477,520162787,66.18754577636719,15.30971050262451,8.44959545135498,-1.70034778118134,3.55394625663757,0.63934755325317,-78.82759094238281,86.08330535888672,29.46487998962402
1478,520171120,65.72606658935547,15.37736701965332,9.22460556030273,-1.44028592109680,2.86717438697815,0.44614127278328,-80.43504333496094,86.74776458740234,27.05048179626465
1479,520179453,65.26170349121094,15.46181392669678,9.99634933471680,-1.33084106445312,2.53351545333862,0.56452566385269,-79.57120513916016,87.28993225097656,24.98663520812988
1480,520187786,64.83394622802734,15.56385993957520,10.76436614990234,-1.48352468013763,2.45735049247742,1.04792070388794,-76.42906951904297,87.21593475341797,24.28358268737793
1481,520196119,64.43205261230469,15.66812324523926,11.51740932464600,-1.81556415557861,2.41213870048523,1.40446841716766,-71.82527923583984,85.82006835937500,23.27282524108887
1482,520204452,64.08451080322266,15.79095363616943,12.27333641052246,-2.26379871368408,2.03483748435974,1.35308396816254,-66.74136352539062,86.58550262451172,22.56816864013672
1483,520212785,63.78820419311523,15.92794322967529,13.03605461120605,-2.67654633522034,2.10237431526184,1.57031667232513,-59.81777191162109,88.05906677246094,21.37764358520508
1484,520221118,63.56787490844727,16.07732200622559,13.80652236938477,-2.99697637557983,2.36818456649780,1.92876601219177,-52.37565612792969,89.14301300048828,21.26472282409668
1485,520229451,63.39732360839844,16.24203491210938,14.59113883972168,-3.31330347061157,2.62352228164673,2.43631196022034,-47.11950683593750,91.27870178222656,20.61329078674316
1486,520237784,63.24459457397461,16.42990684509277,15.36211299896240,-4.12363815307617,2.86534667015076,2.92251253128052,-43.55820846557617,91.11166381835938,17.43906211853027
1487,520246117,63.14206695556641,16.64801025390625,16.13150405883789,-4.54739236831665,3.13281774520874,3.61885190010071,-37.69449996948242,92.33475494384766,14.54749202728271
1488,520254450,63.10058212280273,16.89864158630371,16.91021347045898,-5.06106901168823,3.10170435905457,4.37693166732788,-32.39445877075195,94.93466949462891,11.54529666900635
